2019-05-25 14:52:09,876:INFO: Loaded config:

2019-05-25 14:52:09,877:INFO: ==============================

2019-05-25 14:52:09,877:INFO: name: Arithmetic NTM

task:
  name: arithmetic
  min_len: 3
  max_len: 20
  batch_size: 16
  task: "+"

model:
  name: ntm
  mem_word_length: 20
  mem_cells_count: 128
  n_writes: 1
  n_reads: 1
  controller_n_hidden: 100
  controller_n_layers: 1
  clip_value: 20
  dropout: 0
  controller: feedforward
  layer_sizes: [150, 150, 150]
  controller_output: 100

curriculum: null

gpu: true
seed: 1

scheduler: null

optimizer: rmsprop
learning_rate: 0.001
momentum: 0.9
gradient_clipping: 10.0
gpu: true

checkpoint_interval: 500
report_interval: 200
verbose_interval: 10
exit_after: null

2019-05-25 14:52:09,877:INFO: ==============================

2019-05-25 14:52:09,877:INFO: Start training
2019-05-25 14:52:16,913:INFO: Loaded model
2019-05-25 14:52:16,913:INFO: Total number of parameters 74226
2019-05-25 14:59:16,539:INFO: Iter: 1070, Sequences: 17120, loss: 6.01, cost: 3.81, (382.41 ms/iter)
2019-05-25 14:59:20,441:INFO: Iter: 1080, Sequences: 17280, loss: 6.27, cost: 3.97, (390.11 ms/iter)
2019-05-25 14:59:24,374:INFO: Iter: 1090, Sequences: 17440, loss: 6.39, cost: 3.99, (393.35 ms/iter)
2019-05-25 14:59:28,304:INFO: Iter: 1100, Sequences: 17600, loss: 5.88, cost: 3.58, (393.03 ms/iter)
2019-05-25 14:59:32,186:INFO: Iter: 1110, Sequences: 17760, loss: 6.06, cost: 3.79, (388.16 ms/iter)
2019-05-25 14:59:36,098:INFO: Iter: 1120, Sequences: 17920, loss: 6.29, cost: 3.96, (391.20 ms/iter)
2019-05-25 14:59:39,982:INFO: Iter: 1130, Sequences: 18080, loss: 6.11, cost: 3.85, (388.41 ms/iter)
2019-05-25 14:59:43,897:INFO: Iter: 1140, Sequences: 18240, loss: 6.12, cost: 3.78, (391.50 ms/iter)
2019-05-25 14:59:47,772:INFO: Iter: 1150, Sequences: 18400, loss: 5.99, cost: 3.73, (387.52 ms/iter)
2019-05-25 14:59:51,736:INFO: Iter: 1160, Sequences: 18560, loss: 6.06, cost: 3.88, (396.41 ms/iter)
2019-05-25 14:59:55,550:INFO: Iter: 1170, Sequences: 18720, loss: 6.14, cost: 3.91, (381.38 ms/iter)
2019-05-25 14:59:59,396:INFO: Iter: 1180, Sequences: 18880, loss: 6.02, cost: 3.74, (384.65 ms/iter)
2019-05-25 15:00:03,403:INFO: Iter: 1190, Sequences: 19040, loss: 6.63, cost: 4.13, (400.68 ms/iter)
2019-05-25 15:00:07,349:INFO: Iter: 1200, Sequences: 19200, loss: 6.51, cost: 4.03, (394.56 ms/iter)
2019-05-25 15:00:11,270:INFO: Iter: 1210, Sequences: 19360, loss: 6.28, cost: 3.96, (392.09 ms/iter)
2019-05-25 15:00:15,227:INFO: Iter: 1220, Sequences: 19520, loss: 6.12, cost: 3.89, (395.72 ms/iter)
2019-05-25 15:00:19,168:INFO: Iter: 1230, Sequences: 19680, loss: 6.53, cost: 4.03, (394.11 ms/iter)
2019-05-25 15:00:22,932:INFO: Iter: 1240, Sequences: 19840, loss: 6.07, cost: 3.92, (376.42 ms/iter)
2019-05-25 15:00:26,829:INFO: Iter: 1250, Sequences: 20000, loss: 6.20, cost: 3.82, (389.66 ms/iter)
2019-05-25 15:00:30,761:INFO: Iter: 1260, Sequences: 20160, loss: 6.19, cost: 4.14, (393.18 ms/iter)
2019-05-25 15:00:34,730:INFO: Iter: 1270, Sequences: 20320, loss: 6.14, cost: 3.88, (396.95 ms/iter)
2019-05-25 15:00:38,644:INFO: Iter: 1280, Sequences: 20480, loss: 6.40, cost: 3.96, (391.35 ms/iter)
2019-05-25 15:00:42,522:INFO: Iter: 1290, Sequences: 20640, loss: 5.96, cost: 3.86, (387.83 ms/iter)
2019-05-25 15:00:46,453:INFO: Iter: 1300, Sequences: 20800, loss: 6.06, cost: 3.97, (393.12 ms/iter)
2019-05-25 15:00:50,338:INFO: Iter: 1310, Sequences: 20960, loss: 6.03, cost: 3.75, (388.43 ms/iter)
2019-05-25 15:00:54,193:INFO: Iter: 1320, Sequences: 21120, loss: 6.06, cost: 3.69, (385.51 ms/iter)
2019-05-25 15:00:58,098:INFO: Iter: 1330, Sequences: 21280, loss: 6.12, cost: 3.79, (390.51 ms/iter)
2019-05-25 15:01:01,992:INFO: Iter: 1340, Sequences: 21440, loss: 6.00, cost: 3.75, (389.47 ms/iter)
2019-05-25 15:01:05,974:INFO: Iter: 1350, Sequences: 21600, loss: 6.33, cost: 3.97, (398.15 ms/iter)
2019-05-25 15:01:09,893:INFO: Iter: 1360, Sequences: 21760, loss: 5.94, cost: 3.75, (391.93 ms/iter)
2019-05-25 15:01:13,772:INFO: Iter: 1370, Sequences: 21920, loss: 6.08, cost: 3.73, (387.93 ms/iter)
2019-05-25 15:01:17,784:INFO: Iter: 1380, Sequences: 22080, loss: 5.81, cost: 3.42, (401.20 ms/iter)
2019-05-25 15:01:21,757:INFO: Iter: 1390, Sequences: 22240, loss: 5.96, cost: 3.67, (397.30 ms/iter)
2019-05-25 15:01:25,604:INFO: Iter: 1400, Sequences: 22400, loss: 6.37, cost: 4.24, (384.63 ms/iter)
2019-05-25 15:01:29,454:INFO: Iter: 1410, Sequences: 22560, loss: 5.78, cost: 3.61, (385.03 ms/iter)
2019-05-25 15:01:33,356:INFO: Iter: 1420, Sequences: 22720, loss: 6.02, cost: 3.68, (390.25 ms/iter)
2019-05-25 15:01:37,296:INFO: Iter: 1430, Sequences: 22880, loss: 6.07, cost: 3.74, (393.99 ms/iter)
2019-05-25 15:01:41,337:INFO: Iter: 1440, Sequences: 23040, loss: 6.13, cost: 3.84, (404.05 ms/iter)
2019-05-25 15:01:45,301:INFO: Iter: 1450, Sequences: 23200, loss: 5.98, cost: 3.91, (396.46 ms/iter)
2019-05-25 15:01:49,220:INFO: Iter: 1460, Sequences: 23360, loss: 5.80, cost: 3.55, (391.87 ms/iter)
2019-05-25 15:01:53,095:INFO: Iter: 1470, Sequences: 23520, loss: 5.94, cost: 3.61, (387.45 ms/iter)
2019-05-25 15:01:57,027:INFO: Iter: 1480, Sequences: 23680, loss: 6.04, cost: 3.81, (393.29 ms/iter)
2019-05-25 15:02:00,929:INFO: Iter: 1490, Sequences: 23840, loss: 5.96, cost: 3.83, (390.14 ms/iter)
2019-05-25 15:02:04,855:INFO: Iter: 1500, Sequences: 24000, loss: 6.61, cost: 4.09, (392.59 ms/iter)
2019-05-25 15:02:04,856:INFO: Saving checkpoint
2019-05-25 15:02:04,859:INFO: Validating model on longer sequences
2019-05-25 15:02:09,938:INFO: Iter: 1510, Sequences: 24160, loss: 6.26, cost: 3.93, (508.30 ms/iter)
2019-05-25 15:02:13,868:INFO: Iter: 1520, Sequences: 24320, loss: 6.43, cost: 3.83, (393.05 ms/iter)
2019-05-25 15:02:17,799:INFO: Iter: 1530, Sequences: 24480, loss: 6.47, cost: 3.92, (393.09 ms/iter)
2019-05-25 15:02:21,751:INFO: Iter: 1540, Sequences: 24640, loss: 5.89, cost: 3.60, (395.21 ms/iter)
2019-05-25 15:02:25,631:INFO: Iter: 1550, Sequences: 24800, loss: 6.01, cost: 3.93, (387.99 ms/iter)
2019-05-25 15:02:29,619:INFO: Iter: 1560, Sequences: 24960, loss: 6.40, cost: 3.95, (398.83 ms/iter)
2019-05-25 15:02:33,464:INFO: Iter: 1570, Sequences: 25120, loss: 6.13, cost: 3.88, (384.48 ms/iter)
2019-05-25 15:02:37,401:INFO: Iter: 1580, Sequences: 25280, loss: 5.89, cost: 3.76, (393.65 ms/iter)
2019-05-25 15:02:41,300:INFO: Iter: 1590, Sequences: 25440, loss: 6.14, cost: 3.93, (389.93 ms/iter)
2019-05-25 15:02:45,222:INFO: Iter: 1600, Sequences: 25600, loss: 5.83, cost: 3.73, (392.17 ms/iter)
2019-05-25 15:02:49,105:INFO: Iter: 1610, Sequences: 25760, loss: 6.22, cost: 3.91, (388.37 ms/iter)
2019-05-25 15:02:53,044:INFO: Iter: 1620, Sequences: 25920, loss: 6.65, cost: 4.11, (393.88 ms/iter)
2019-05-25 15:02:56,997:INFO: Iter: 1630, Sequences: 26080, loss: 6.07, cost: 3.61, (395.27 ms/iter)
2019-05-25 15:03:00,851:INFO: Iter: 1640, Sequences: 26240, loss: 6.01, cost: 3.49, (385.38 ms/iter)
2019-05-25 15:03:04,742:INFO: Iter: 1650, Sequences: 26400, loss: 6.18, cost: 3.88, (389.10 ms/iter)
2019-05-25 15:03:08,587:INFO: Iter: 1660, Sequences: 26560, loss: 5.88, cost: 3.67, (384.56 ms/iter)
2019-05-25 15:03:12,461:INFO: Iter: 1670, Sequences: 26720, loss: 5.75, cost: 3.62, (387.32 ms/iter)
2019-05-25 15:03:16,137:INFO: Iter: 1680, Sequences: 26880, loss: 6.01, cost: 3.69, (367.60 ms/iter)
2019-05-25 15:03:20,089:INFO: Iter: 1690, Sequences: 27040, loss: 6.10, cost: 3.93, (395.27 ms/iter)
2019-05-25 15:03:23,998:INFO: Iter: 1700, Sequences: 27200, loss: 6.37, cost: 4.12, (390.83 ms/iter)
2019-05-25 15:03:27,897:INFO: Iter: 1710, Sequences: 27360, loss: 6.42, cost: 4.13, (389.92 ms/iter)
2019-05-25 15:03:31,873:INFO: Iter: 1720, Sequences: 27520, loss: 6.45, cost: 4.26, (397.59 ms/iter)
2019-05-25 15:03:35,804:INFO: Iter: 1730, Sequences: 27680, loss: 6.12, cost: 3.86, (393.12 ms/iter)
2019-05-25 15:03:39,630:INFO: Iter: 1740, Sequences: 27840, loss: 5.98, cost: 3.88, (382.57 ms/iter)
2019-05-25 15:03:43,590:INFO: Iter: 1750, Sequences: 28000, loss: 6.35, cost: 3.98, (396.07 ms/iter)
2019-05-25 15:03:47,530:INFO: Iter: 1760, Sequences: 28160, loss: 6.49, cost: 4.11, (393.96 ms/iter)
2019-05-25 15:03:51,378:INFO: Iter: 1770, Sequences: 28320, loss: 6.14, cost: 3.74, (384.85 ms/iter)
2019-05-25 15:03:55,213:INFO: Iter: 1780, Sequences: 28480, loss: 5.92, cost: 3.61, (383.48 ms/iter)
2019-05-25 15:03:59,122:INFO: Iter: 1790, Sequences: 28640, loss: 7.57, cost: 4.19, (390.88 ms/iter)
2019-05-25 15:04:02,980:INFO: Iter: 1800, Sequences: 28800, loss: 6.88, cost: 4.24, (385.84 ms/iter)
2019-05-25 15:04:06,844:INFO: Iter: 1810, Sequences: 28960, loss: 6.64, cost: 4.08, (386.40 ms/iter)
2019-05-25 15:04:10,707:INFO: Iter: 1820, Sequences: 29120, loss: 6.29, cost: 3.79, (386.29 ms/iter)
2019-05-25 15:04:14,515:INFO: Iter: 1830, Sequences: 29280, loss: 6.85, cost: 3.77, (380.80 ms/iter)
2019-05-25 15:04:18,325:INFO: Iter: 1840, Sequences: 29440, loss: 6.44, cost: 3.90, (381.02 ms/iter)
2019-05-25 15:04:22,176:INFO: Iter: 1850, Sequences: 29600, loss: 6.60, cost: 4.05, (385.04 ms/iter)
2019-05-25 15:04:26,096:INFO: Iter: 1860, Sequences: 29760, loss: 7.02, cost: 4.17, (391.97 ms/iter)
2019-05-25 15:04:29,826:INFO: Iter: 1870, Sequences: 29920, loss: 5.78, cost: 3.66, (373.02 ms/iter)
2019-05-25 15:04:33,779:INFO: Iter: 1880, Sequences: 30080, loss: 6.38, cost: 4.06, (395.30 ms/iter)
