2019-04-22 14:18:43,973:INFO: Loaded config:

2019-04-22 14:18:43,973:INFO: ==============================

2019-04-22 14:18:43,974:INFO: name: Associative Recall NTM

task:
  name: recall
  bit_width: 6
  item_len: 3
  min_cnt: 2
  max_cnt: 6
  batch_size: 64
  seed: 10

model:
  name: lstm
  n_hidden: 256
  n_layers: 3
  seed: 220

optimizer: rmsprop
learning_rate: 0.0001
momentum: 0.9
gradient_clipping: 10.0

gpu: true
scheduler: null

checkpoint_interval: 500
report_interval: 1000
verbose_interval: 10
exit_after: null

2019-04-22 14:18:43,974:INFO: ==============================

2019-04-22 14:18:43,974:INFO: Start training
2019-04-22 14:18:50,857:INFO: Loaded model
2019-04-22 14:18:50,857:INFO: Total number of parameters 1328391
2019-04-22 14:19:31,471:INFO: Iter: 1290, Sequences: 82560, loss: 11.70, cost: 7.03, (31.00 ms/iter)
2019-04-22 14:19:31,779:INFO: Iter: 1300, Sequences: 83200, loss: 11.72, cost: 7.04, (30.79 ms/iter)
2019-04-22 14:19:32,065:INFO: Iter: 1310, Sequences: 83840, loss: 11.74, cost: 7.05, (28.62 ms/iter)
2019-04-22 14:19:32,373:INFO: Iter: 1320, Sequences: 84480, loss: 11.80, cost: 7.16, (30.75 ms/iter)
2019-04-22 14:19:32,692:INFO: Iter: 1330, Sequences: 85120, loss: 11.78, cost: 7.25, (31.90 ms/iter)
2019-04-22 14:19:32,967:INFO: Iter: 1340, Sequences: 85760, loss: 11.75, cost: 7.12, (27.49 ms/iter)
2019-04-22 14:19:33,288:INFO: Iter: 1350, Sequences: 86400, loss: 11.74, cost: 7.06, (32.12 ms/iter)
2019-04-22 14:19:33,624:INFO: Iter: 1360, Sequences: 87040, loss: 11.80, cost: 7.17, (33.60 ms/iter)
2019-04-22 14:19:33,947:INFO: Iter: 1370, Sequences: 87680, loss: 11.70, cost: 7.00, (32.31 ms/iter)
2019-04-22 14:19:34,257:INFO: Iter: 1380, Sequences: 88320, loss: 11.86, cost: 7.26, (31.04 ms/iter)
2019-04-22 14:19:34,553:INFO: Iter: 1390, Sequences: 88960, loss: 11.76, cost: 7.13, (29.53 ms/iter)
2019-04-22 14:19:34,873:INFO: Iter: 1400, Sequences: 89600, loss: 11.78, cost: 7.16, (32.05 ms/iter)
2019-04-22 14:19:35,195:INFO: Iter: 1410, Sequences: 90240, loss: 11.82, cost: 7.15, (32.20 ms/iter)
2019-04-22 14:19:35,503:INFO: Iter: 1420, Sequences: 90880, loss: 11.67, cost: 7.01, (30.81 ms/iter)
2019-04-22 14:19:35,834:INFO: Iter: 1430, Sequences: 91520, loss: 11.81, cost: 7.19, (33.08 ms/iter)
2019-04-22 14:19:36,153:INFO: Iter: 1440, Sequences: 92160, loss: 11.74, cost: 7.03, (31.87 ms/iter)
2019-04-22 14:19:36,452:INFO: Iter: 1450, Sequences: 92800, loss: 11.80, cost: 7.20, (29.91 ms/iter)
2019-04-22 14:19:36,748:INFO: Iter: 1460, Sequences: 93440, loss: 11.77, cost: 7.16, (29.63 ms/iter)
2019-04-22 14:19:37,046:INFO: Iter: 1470, Sequences: 94080, loss: 11.81, cost: 7.12, (29.78 ms/iter)
2019-04-22 14:19:37,378:INFO: Iter: 1480, Sequences: 94720, loss: 11.72, cost: 7.10, (33.14 ms/iter)
2019-04-22 14:19:37,710:INFO: Iter: 1490, Sequences: 95360, loss: 11.81, cost: 7.17, (33.26 ms/iter)
2019-04-22 14:19:38,041:INFO: Iter: 1500, Sequences: 96000, loss: 11.80, cost: 7.17, (33.11 ms/iter)
2019-04-22 14:19:38,041:INFO: Saving checkpoint
2019-04-22 14:19:38,368:INFO: Iter: 1510, Sequences: 96640, loss: 11.78, cost: 7.14, (32.72 ms/iter)
2019-04-22 14:19:38,700:INFO: Iter: 1520, Sequences: 97280, loss: 11.70, cost: 7.03, (33.20 ms/iter)
2019-04-22 14:19:38,991:INFO: Iter: 1530, Sequences: 97920, loss: 11.77, cost: 7.12, (29.07 ms/iter)
2019-04-22 14:19:39,323:INFO: Iter: 1540, Sequences: 98560, loss: 11.72, cost: 7.08, (33.14 ms/iter)
2019-04-22 14:19:39,656:INFO: Iter: 1550, Sequences: 99200, loss: 11.76, cost: 7.18, (33.32 ms/iter)
2019-04-22 14:19:39,987:INFO: Iter: 1560, Sequences: 99840, loss: 11.71, cost: 7.04, (33.11 ms/iter)
2019-04-22 14:19:40,300:INFO: Iter: 1570, Sequences: 100480, loss: 11.68, cost: 7.08, (31.29 ms/iter)
2019-04-22 14:19:40,631:INFO: Iter: 1580, Sequences: 101120, loss: 11.82, cost: 7.26, (33.11 ms/iter)
2019-04-22 14:19:40,940:INFO: Iter: 1590, Sequences: 101760, loss: 11.81, cost: 7.19, (30.94 ms/iter)
2019-04-22 14:19:41,224:INFO: Iter: 1600, Sequences: 102400, loss: 11.69, cost: 7.04, (28.42 ms/iter)
2019-04-22 14:19:41,537:INFO: Iter: 1610, Sequences: 103040, loss: 11.67, cost: 7.06, (31.25 ms/iter)
2019-04-22 14:19:41,868:INFO: Iter: 1620, Sequences: 103680, loss: 11.84, cost: 7.25, (33.10 ms/iter)
2019-04-22 14:19:42,154:INFO: Iter: 1630, Sequences: 104320, loss: 11.79, cost: 7.19, (28.59 ms/iter)
2019-04-22 14:19:42,464:INFO: Iter: 1640, Sequences: 104960, loss: 11.88, cost: 7.33, (30.98 ms/iter)
2019-04-22 14:19:42,795:INFO: Iter: 1650, Sequences: 105600, loss: 11.83, cost: 7.33, (33.08 ms/iter)
2019-04-22 14:19:43,105:INFO: Iter: 1660, Sequences: 106240, loss: 11.73, cost: 7.18, (31.04 ms/iter)
2019-04-22 14:19:43,423:INFO: Iter: 1670, Sequences: 106880, loss: 11.69, cost: 7.10, (31.84 ms/iter)
2019-04-22 14:19:43,733:INFO: Iter: 1680, Sequences: 107520, loss: 11.76, cost: 7.16, (30.97 ms/iter)
2019-04-22 14:19:44,064:INFO: Iter: 1690, Sequences: 108160, loss: 11.83, cost: 7.24, (33.11 ms/iter)
2019-04-22 14:19:44,394:INFO: Iter: 1700, Sequences: 108800, loss: 11.72, cost: 7.08, (33.02 ms/iter)
2019-04-22 14:19:44,706:INFO: Iter: 1710, Sequences: 109440, loss: 11.79, cost: 7.19, (31.15 ms/iter)
2019-04-22 14:19:45,015:INFO: Iter: 1720, Sequences: 110080, loss: 11.72, cost: 7.14, (30.95 ms/iter)
2019-04-22 14:19:45,334:INFO: Iter: 1730, Sequences: 110720, loss: 11.69, cost: 7.07, (31.89 ms/iter)
2019-04-22 14:19:45,665:INFO: Iter: 1740, Sequences: 111360, loss: 11.69, cost: 7.13, (33.09 ms/iter)
2019-04-22 14:19:45,996:INFO: Iter: 1750, Sequences: 112000, loss: 11.69, cost: 7.10, (33.07 ms/iter)
2019-04-22 14:19:46,305:INFO: Iter: 1760, Sequences: 112640, loss: 11.69, cost: 7.15, (30.96 ms/iter)
2019-04-22 14:19:46,627:INFO: Iter: 1770, Sequences: 113280, loss: 11.68, cost: 7.13, (32.14 ms/iter)
2019-04-22 14:19:46,940:INFO: Iter: 1780, Sequences: 113920, loss: 11.65, cost: 7.13, (31.30 ms/iter)
